#epoch/loss/acc/f1/tp/tn/fp/fn
36	0.9170916294739917	0.9860458456219025	0.08290837103580094	1091.7037422329772	1652607.4440359478	17625.495905458538	5987.400915008744
37	0.9160890910360548	0.9862252117393434	0.08391090914199215	1096.5311798394896	1652915.1119281047	17317.83495136336	5982.573457206776
38	0.9156938413389368	0.9864506580432207	0.08430615951021025	1073.1274794285594	1653323.414624183	16909.51858660131	6005.977172652101
39	0.9153762637010587	0.9856902872326814	0.0846237356050147	1144.5149079241785	1651952.928513072	18280.005071103962	5934.589714898004
40	0.9146327859435985	0.9868697732275782	0.08536721274768021	1061.5469027874517	1654040.4828431373	16192.455888735703	6017.557738459967
41	0.9136690581156537	0.9870229848305063	0.08633094295871512	1063.5597590527502	1654296.4714052288	15936.468331929125	6015.544847874859
42	0.9139939521262849	0.9866861928509829	0.08600604862546901	1080.3594572029863	1653721.1850490195	16511.74819367851	5998.7451706431275
43	0.9122407477275998	0.9864418184251977	0.08775925145064499	1130.2463769102408	1653261.6495098039	16971.285382838032	5948.858227698632
44	0.9111833850932277	0.9865786756631962	0.08881661483981446	1126.8601625230576	1653509.054738562	16723.890187780842	5952.2444360271775
45	0.9121111711255865	0.9869480594721863	0.08788882812570317	1080.8688949884154	1654171.9881535948	16060.95929713031	5998.23571657667
46	0.9117313079974231	0.9866302482197472	0.08826869210919587	1112.2805988056207	1653620.0833333333	16612.861254723244	5966.82398458244
47	0.9107186104737076	0.9874046042139256	0.08928138923683307	1068.121420323179	1654961.991013072	15270.941147748163	6010.983190199908
48	0.9108054002905204	0.9869566672377641	0.08919459899424825	1100.6963106292526	1654177.393382353	16055.546080346201	5978.408297669654
49	0.9091016652147754	0.987228618466172	0.09089833340345839	1100.7541709102056	1654633.827614379	15599.111928104576	5978.350432152842
50	0.9091005551269631	0.9874853083483214	0.09089944539956894	1084.4034762912327	1655081.0735294118	15151.876123366013	5994.701110839844
51	0.9068989868647133	0.9876376139732068	0.09310101217352877	1094.4474616206548	1655332.8684640522	14900.069434870302	5984.657166923573
52	0.9073707258779239	0.9873188343958489	0.0926292754338409	1114.8440641266068	1654779.4403594772	15453.501436121323	5964.260567259945
53	0.9075635815757552	0.9877742705321978	0.09243641803162841	1074.1057084276786	1655597.3325163398	14635.602606081495	6004.998905156952
54	0.9062534615494846	0.9873479172651966	0.09374653834703506	1126.8174707998637	1654809.7675653594	15423.172079248367	5952.2871422861135
55	0.9059542772037531	0.9877342301993803	0.09404572373670009	1096.7701735153696	1655505.5567810459	14727.382943346609	5982.334445330052
56	0.9052582501975539	0.9878969126824519	0.09474175010071276	1087.9964993046779	1655789.426879085	14443.507624208538	5991.108116000306
57	0.9048829179963255	0.9880007923196878	0.09511708144670705	1083.3195154526654	1655976.7892156863	14256.150406581904	5995.78510538737
58	0.9030040995357862	0.9880348122822847	0.09699590162988873	1101.9774645263074	1656021.6168300654	14211.322211371527	5977.1271035188165
59	0.9038851896142648	0.9880798501068875	0.09611480959137184	1088.490410973044	1656106.7279411764	14126.207561019199	5990.614221111622
60	0.9045795502226337	0.9876753104531522	0.09542045065999226	1116.4341051438275	1655400.7099673203	14832.222311580883	5962.670505897671
61	0.9036136653298646	0.9880334952045277	0.09638633368707268	1094.0597940582077	1656032.2969771242	14200.623034109478	5985.044809777753
62	0.9026035666465759	0.9883129007813062	0.0973964340473507	1082.8083272946426	1656502.0539215687	13730.879321129494	5996.296278610728
63	0.9026446163264754	0.9882650826756986	0.09735538538703634	1085.4774248709086	1656427.9620098039	13804.971628625408	5993.627165351818
64	0.9008611760108299	0.9883614748427862	0.09913882288436582	1099.8468156827041	1656581.0816993464	13651.83975439134	5979.257759842219
65	0.9006039714501575	0.9886840712179636	0.09939602840983984	1071.736191568811	1657146.1540032679	13086.779773986418	6007.368434133094
66	0.9012582432600408	0.9885062092189083	0.09874175614646934	1079.5588892145095	1656852.5637254901	13380.366376889297	5999.545698776744
67	0.8998517263558955	0.9883543030036979	0.10014827356801606	1109.8519060222152	1656579.4963235294	13653.434474571079	5969.252656425526
68	0.8978626506001341	0.9885833108728713	0.10213735031292719	1109.1860861435434	1656952.9897875816	13279.943652982027	5969.918498319738
69	0.8984379684613422	0.9885750986202887	0.10156203131191432	1104.537902856964	1656944.3366013071	13288.591602200777	5974.56671282201
70	0.89796903554131	0.9885285157621632	0.10203096217908014	1110.8376949534697	1656869.1960784313	13363.73698714512	5968.266892177607
71	0.8985168283281763	0.988856929880214	0.10148317240227282	1075.9163097057467	1657458.6699346406	12774.2596331827	6003.188321581074
72	0.8973966583706974	0.9885949054434806	0.10260334170539102	1112.6329511256	1656976.325980392	13256.605976179535	5966.4716326146345
73	0.8965701764705134	0.9892544710971105	0.10342982210815439	1053.4648808747336	1658149.5996732027	12083.325346903084	6025.639678755617
74	0.8953424577229943	0.9891263404734224	0.10465754259657724	1083.97042662178	1657904.473856209	12328.456214256536	5995.134173623876
75	0.8957498215771968	0.9889973642702274	0.10425017723886698	1085.2304143967972	1657691.2340686275	12541.695679508783	5993.8741865968395
76	0.8957665835330689	0.988962144130266	0.10423341728868632	1096.6973815868103	1657614.9505718953	12617.984898386438	5982.407205419603
77	0.8941876000049067	0.988875935935717	0.10581239966030409	1119.2426837597018	1657451.906862745	12781.013314440359	5959.861921322891
78	0.8938185866751702	0.9887996214110643	0.1061814140644095	1133.886408986609	1657302.797385621	12930.134912428513	5945.218207066355
79	0.8931646138624428	0.9894891174618887	0.1068353860827735	1069.2775094524707	1658535.5171568627	11697.412382238052	6009.827075833588
80	0.8930299463225346	0.9889852826146485	0.10697005410051716	1120.943310781242	1657635.7295751635	12597.197514552696	5958.161306343826
81	0.8913367526983124	0.9894206839720397	0.10866324611927315	1096.649436439564	1658392.375	11840.5435479856	5982.455145343456
82	0.8911161808406606	0.9892296726271528	0.10888381923238437	1114.7863733877543	1658055.4473039217	12177.47665345435	5964.318183450137
83	0.8899664621727139	0.989456206104682	0.110033538466429	1109.9752009024028	1658442.9060457516	11790.01767067504	5969.129411285999
84	0.8897833966351802	0.9898754771562294	0.11021660342569055	1056.5630985708797	1659202.2107843137	11030.706250957413	6022.541523652918
85	0.8892628270037034	0.9895867117546805	0.11073717295368707	1100.310575647292	1658667.3586601308	11565.558521943934	5978.794033873315
86	0.8890185543135101	0.9894129860811847	0.11098144569562055	1117.603805841184	1658361.3153594772	11871.609256918913	5961.5008219799965
87	0.8883510163796493	0.9896277437924956	0.1116489833099098	1103.5261696958853	1658739.3096405228	11493.62380163654	5975.578435561236
88	0.8875403324373408	0.9897761507892865	0.11245966690525509	1090.7601653703678	1659002.713643791	11230.224318959354	5988.344458087597
89	0.8865060872501798	0.9898155481699445	0.11349391303591284	1101.103190004436	1659060.9709967321	11171.960994944853	5978.001434326172
90	0.8870371576228173	0.9898669901877238	0.11296284212761261	1090.7346825194516	1659156.481617647	11076.446194916769	5988.3699059579885
91	0.8844763087291344	0.9898137556972575	0.1155236911065146	1125.5802492378584	1659034.0110294118	11198.919419232538	5953.5243358736725
92	0.8851082360043245	0.9900690700514535	0.11489176523743891	1090.2006336286956	1659500.9852941176	10731.939963745916	5988.903921688304
93	0.8860203292634752	0.9900952596360836	0.11397967045043224	1081.2093588137159	1659557.7691993464	10675.154027203329	5997.895235547832
94	0.8842173510906743	0.9901373846925702	0.11578264900976244	1092.476597954245	1659618.3243464052	10614.600025850184	5986.627990523195
95	0.8841757240638234	0.9903520001750701	0.11582427517224858	1061.9747456569298	1660012.370506536	10220.547468596813	6017.129843718086
96	0.8847710815520068	0.9900472544898478	0.11522891835364349	1094.5557206845751	1659466.6049836602	10766.316072750715	5984.548867219414
97	0.8827191408163582	0.9903763096117186	0.11728085827666755	1077.3951520483479	1660040.0575980393	10192.867334303513	6001.7094694648695
98	0.8812346793467702	0.9905734913489969	0.11876532055888009	1068.5116052814558	1660379.6985294118	9853.221912658293	6010.592999626609
99	0.8806534814678766	0.990294837831411	0.11934651921691945	1108.4769640155866	1659872.8402777778	10360.083745021446	5970.6276370777805
100	0.8819752865367465	0.9902686151250029	0.118024713024984	1092.7908126232671	1659845.1392973857	10387.784200431475	5986.31380926394
101	0.8807128825608421	0.9905359215111436	0.11928711556129498	1077.9668238022748	1660312.2614379085	9920.671760110294	6001.1377643261085
102	0.8802440896922467	0.9905456729522293	0.1197559118995236	1080.4266489066329	1660327.7083333333	9905.208743425756	5998.677955577576
103	0.8775897146829592	0.9907621744277305	0.12241028446485014	1080.3274090336818	1660688.584150327	9544.341782513788	5998.777216693155
104	0.87810642773809	0.9905534370866402	0.12189357215842975	1101.5804593454	1660321.8504901961	9911.071620966095	5977.524153964971
105	0.8775024024489658	0.9905957180103167	0.12249759661210274	1101.4758811526829	1660387.9677287582	9844.972737630209	5977.628729327831
106	0.8759932393342061	0.9908704241913112	0.12400676117102111	1083.7669382033005	1660869.2565359478	9363.674953086704	5995.3376574547465
107	0.8761229555980832	0.9906186207455737	0.12387704430376272	1113.3537556735519	1660417.5445261437	9815.384473613663	5965.750850901884
108	0.8777643514224907	0.9907852096500993	0.12223564845272432	1074.945535024007	1660738.2124183006	9494.705191419016	6004.159071978401
109	0.875373419982935	0.9909070257042455	0.12462657856529737	1090.6852854311076	1660926.2724673203	9306.633396522671	5988.419335458793
110	0.8746266441017974	0.990853549619634	0.12537335543254136	1101.0316414427914	1660825.184232026	9407.72704918556	5978.072927038654
111	0.8737711045477126	0.9910242125028429	0.12622889480705746	1082.6139964932709	1661128.7977941176	9104.11496789471	5996.4905977934795
112	0.8717290149405111	0.9912430617278962	0.12827098375076756	1073.5344011394027	1661505.5816993464	8727.33522263072	6005.570195017297
113	0.8730075493747113	0.9908392858233926	0.12699244908221505	1114.9735676883872	1660788.445261438	9444.465678296057	5964.130992415684
114	0.8748228717473597	0.990801135380256	0.12517712808220216	1099.2003549812666	1660741.121732026	9491.791808683109	5979.904254190283
115	0.8726994247218363	0.9910915393356415	0.12730057470902217	1085.361654343948	1661245.129493464	8987.790951797386	5993.742929296556
116	0.8725045853190951	0.991139201574059	0.12749541407828432	1080.7319107678982	1661330.8406862745	8902.0732421875	5998.372662712546
117	0.8681189067223493	0.9914183519183136	0.1318810928667731	1082.8659342348185	1661800.6299019607	8432.287975834864	5996.238646862554
118	0.8711685359088424	0.991000861649414	0.12883146383397864	1112.239798913594	1661066.9689542484	9165.937841477737	5966.864761851192
119	0.8691404518348719	0.9911705659494032	0.13085954697814836	1113.0748160617804	1661349.786356209	8883.122410194546	5966.02980211046
120	0.8676063802117616	0.9913770178878176	0.13239361931649007	1095.5032847036723	1661715.9440359478	8516.960367838541	5983.601301205704
121	0.8700680672343261	0.9912386721181528	0.12993193322829172	1090.3230798883376	1661488.3472222222	8744.555139080372	5988.781473795573
122	0.8658688935189466	0.9914233104433012	0.13413110659366437	1105.1220712724075	1661787.2495915033	8445.657684525633	5973.982524398106
123	0.8651591223828933	0.9912864687920218	0.13484087789406865	1122.6258150237838	1661535.7916666667	8697.11833799275	5956.478778116064
124	0.8658149277462679	0.9915114552876884	0.13418507435377322	1095.079655503915	1661941.0208333333	8291.88688948887	5984.024944230622
125	0.8634466041926465	0.9913126953951096	0.1365533967569373	1135.5376503763634	1661567.7258986929	8665.184634140114	5943.566949782029
126	0.8631623632767621	0.9915007783851612	0.13683763644018887	1121.0416099323945	1661900.3713235294	8332.543930951288	5958.062965343201
127	0.8625447060547623	0.9916452750638182	0.1374552934704458	1101.7325713213752	1662163.4387254901	8069.467940984988	5977.372022441789
128	0.8623428229802574	0.9915987993643862	0.1376571765388636	1110.1552662444271	1662078.0110294118	8154.895566853043	5968.949334637013
129	0.8613923338114047	0.9916282835917488	0.1386076679234119	1114.222304450141	1662124.1609477124	8108.7584794985705	5964.8822587954455
130	0.8613153088326547	0.9915920756434697	0.13868469190996846	1116.3856699451123	1662058.8823529412	8174.028439989277	5962.718917547488
131	0.8587515410644556	0.9916121630276042	0.14124846007382752	1140.1614846996233	1662068.4460784313	8164.452284071181	5938.943105460771
132	0.859338668436786	0.9917042766403212	0.14066133262236524	1124.1234646217497	1662241.1674836602	7991.740065231822	5954.981109419679
133	0.8570362812553356	0.9916887990283363	0.1429637184372671	1152.3272962632523	1662186.6107026143	8046.284904130923	5926.777282714844
134	0.8558646960585725	0.9916864921939217	0.14413530517786474	1156.6608938828012	1662179.109885621	8053.7915453942	5922.443680906607
135	0.8556645317794451	0.9918540981318633	0.14433546824794677	1130.846501805424	1662486.8709150327	7746.0287176393995	5948.2580648185385
136	0.8549861009993585	0.9918884200871412	0.14501389880737692	1140.488149138058	1662534.7303921569	7698.16317529616	5938.6163924472785
137	0.8546459267731585	0.9920314944776877	0.1453540732237979	1118.2245425056008	1662798.397875817	7434.494910545598	5960.880059535208
138	0.8541501109896142	0.9919880932585821	0.14584988921278103	1125.8519111458772	1662717.3937908497	7515.503769020629	5953.252669988894
139	0.8524537513069078	0.9920568248444319	0.14754624875396297	1129.4289436838985	1662830.058006536	7402.839937097886	5949.675618689044
140	0.8541969828356325	0.9918793096498748	0.14580301554216182	1140.7629864137937	1662518.133986928	7714.7669111264295	5938.341574874578
141	0.8503842706384223	0.9920588316345057	0.14961572903896275	1149.9945063248178	1662813.2373366014	7419.666821448632	5929.1100703220745
142	0.8495571173094456	0.9922314681860102	0.15044288034094314	1126.9436948190328	1663126.5821078431	7106.310708039727	5952.160882488575
143	0.8483848221161786	0.9923406979645492	0.1516151771427199	1124.6817336612278	1663312.3472222222	6920.549903620302	5954.422823438457
144	0.847131002183054	0.9924663152297957	0.15286899931893191	1111.5651073206484	1663537.983251634	6694.915084539675	5967.539474188113
145	0.8471221417383431	0.9923882335608745	0.15287785728163775	1118.4547183965547	1663400.539624183	6832.354397243924	5960.649861853107
146	0.8459771113847595	0.9923567016283009	0.15402288617127957	1143.837519876318	1663320.7160947712	6912.17866466248	5935.267062318091
147	0.8492746649224774	0.9923954073483026	0.1507253348492573	1101.9338822208979	1663428.5114379085	6804.391161151961	5977.170692992367
148	0.8446522296643725	0.9924136671896323	0.15534777071302622	1142.9669047336952	1663418.681372549	6814.213437148948	5936.1376893286615
149	0.8443143013256048	0.9924784455938714	0.1556856991004905	1136.17107518514	1663534.5114379085	6698.391544915492	5942.933508380565
150	0.8442396338469063	0.9924155395442543	0.15576036850270492	1145.152544034073	1663419.0179738563	6813.87484601588	5933.95201439951
151	0.8401337158835791	0.9926255569446439	0.15986628428381544	1144.2696818308114	1663772.6973039217	6460.199066361571	5934.8348657944625
152	0.8402709703819424	0.9926504138647979	0.15972902986154058	1136.6124987882727	1663823.6744281047	6409.223632014655	5942.492043887868
153	0.8381062710986418	0.9926575506337684	0.16189372849352415	1155.611378339381	1663818.0739379085	6414.821808459712	5923.493208542369
154	0.8387478940627154	0.9926911185815137	0.16125210562227843	1137.9722979988148	1663892.0964052288	6340.798457924837	5941.1322899114075
155	0.8401244574902105	0.9925820894819823	0.15987554282023042	1149.7704521877313	1663696.1540032679	6536.742668600644	5929.334154515484
156	0.8372488686072281	0.9927844888734517	0.1627511343115247	1132.8640366348566	1664054.0833333333	6178.816895329095	5946.240521998187
157	0.8365670678272746	0.992797439488616	0.1634329312322722	1142.57127124188	1664065.1266339868	6167.768324110243	5936.53328011706
158	0.8365540138257095	0.992812406635553	0.16344598742822805	1139.562758302377	1664094.401143791	6138.494079190921	5939.5418106777215
159	0.8358781536420187	0.9929546666200312	0.16412184417272122	1120.6969429215574	1664351.4244281047	5881.476974188113	5958.407664579504
160	0.8350012008271186	0.99296246387622	0.16499879931821032	1121.708683313108	1664363.7299836602	5869.169653799019	5957.395898557177
161	0.8326248238289279	0.9929909096384282	0.16737517525496728	1137.3705626593696	1664397.1323529412	5835.760225981669	5941.734002805224
162	0.8330080450749865	0.9927860826154714	0.16699195532980404	1169.9358455121908	1664019.0392156863	6213.85946116728	5909.168729894302
163	0.8313614996819715	0.9929217961779618	0.16863850136500558	1153.553815629747	1664263.1156045753	5969.780221577564	5925.550757913028
164	0.82933752073182	0.9929491508698386	0.17066247903078405	1174.7131240383471	1664288.076388889	5944.815157622294	5904.391451567606
165	0.829497226897408	0.9929924800003692	0.17050277046688828	1160.3223628873138	1664374.45874183	5858.43612451491	5918.782195446538
166	0.8257040932677151	0.9930230143829254	0.17429590635184272	1190.4279358371411	1664396.8925653594	5836.005200354882	5888.676648308249
167	0.8273115703483033	0.9930463048378183	0.172688430400407	1171.1650549072067	1664456.483251634	5776.410099602992	5907.939513761234
168	0.825399111883313	0.993080626793096	0.1746008899306355	1178.7507359373803	1664505.8267973857	5727.072777841606	5900.353829976001
169	0.8249698078710269	0.9931823164963101	0.17503019242723977	1160.9170878541236	1664694.1809640522	5538.719641193065	5918.187474269493
170	0.8214572031123966	0.9932049347739451	0.17854279734261236	1184.5488912046346	1664709.1973039217	5523.698618770425	5894.555655685125
171	0.8191507735283546	0.9933457822120124	0.18084922658121275	1175.245937571806	1664955.9607843137	5276.93554847069	5903.858638987822
172	0.8178781619648529	0.9933964702222593	0.18212183854341799	1174.112249617483	1665041.848856209	5191.051393995098	5904.9923223358355
173	0.8229857774731381	0.9932646046310262	0.1770142246040765	1155.2132182277105	1664839.2446895426	5393.655392316432	5923.891361411101
174	0.819233218828837	0.9933883066781735	0.18076678123507722	1168.243047090917	1665033.9415849673	5198.95572198606	5910.8615365620535
175	0.8168134083545285	0.9934680950928272	0.18318659023326986	1168.3447548361385	1665168.2165032679	5064.681191438164	5910.759811102175
176	0.8166955407538445	0.9933154290250644	0.18330445961138003	1192.2693722045499	1664887.6695261437	5345.2244059244795	5886.835186129302
177	0.818256713206472	0.9934624449071829	0.18174328813268467	1161.2859187157326	1665166.7724673203	5066.126077888838	5917.8186533809485
178	0.8136107917704614	0.9935106585257856	0.18638920838780262	1186.4498055152644	1665220.887254902	5012.005973067938	5892.654771792343
179	0.8126187110258862	0.9935279909573339	0.18738129020979008	1184.0983842338612	1665252.3770424838	4980.520622702206	5895.006191876979
180	0.8102061331661699	0.9936005334959839	0.18979386827038006	1194.0401293686014	1665364.084150327	4868.810444750817	5885.064448138468
181	0.8142828485544991	0.9935754564134237	0.1857171506328764	1161.4482865427055	1665355.2536764706	4877.647298974928	5917.656281913807
182	0.8088816497840133	0.9936975880986295	0.19111835282125506	1177.9391711365943	1665544.8435457516	4688.051611008987	5901.165382933773
183	0.8114488360538982	0.9936208722159626	0.18855116406175632	1176.999720180736	1665416.361519608	4816.528803008834	5902.104820700253
184	0.8087500826595655	0.9937506491868472	0.1912499164760697	1169.462658763711	1665642.2830882352	4590.6156572329455	5909.641904544207
185	0.8072854333064136	0.9937563461326481	0.19271456566487066	1174.556403079064	1665645.4836601308	4587.417788436989	5904.548181272021
186	0.805609753124075	0.9937579340296482	0.19439024860769802	1189.1247830858417	1665635.027369281	4597.870489781199	5889.979819702946
187	0.8039775627111297	0.9936922282156275	0.19602243720365117	1211.3855152504118	1665502.5947712418	4730.303102181628	5867.71905497632
188	0.8027994052257413	0.9937501426184789	0.19720059219942568	1213.8830870335398	1665597.4844771242	4635.405676349315	5865.221484414892
189	0.8016710261893428	0.9938044409025185	0.1983289731836884	1201.9547800300948	1665700.5469771242	4532.345548343035	5877.149804208793
190	0.8021182230874604	0.9938611356446069	0.1978817757430602	1190.409143030254	1665807.695261438	4425.198542975133	5888.695439157922
191	0.8033400213017183	0.9938540378424339	0.19665997933742463	1189.767260495354	1665796.6200980393	4436.280035679636	5889.337303410948
192	0.800314168524898	0.9938489273469358	0.19968583135336054	1205.7341656404383	1665771.6315359478	4461.263935961754	5873.370404411765
193	0.7957796738817801	0.9938723015804434	0.20422032603908793	1232.8944397969963	1665783.6576797385	4449.237265194163	5846.210137261285
194	0.7995536695508396	0.9938900353700063	0.20044632988914945	1200.8667491090064	1665846.464869281	4386.433008131638	5878.237834855622
195	0.7977568501350927	0.9939541883571448	0.20224315021795775	1205.1200737797358	1665950.6576797385	4282.239882525276	5873.984516019135
196	0.7998455860256369	0.9938690478528485	0.20015441346304869	1209.7162862042196	1665801.7144607843	4431.176086026859	5869.388254601971
197	0.7954922684657029	0.993970949925109	0.20450773283084428	1218.5035574669932	1665965.0531045753	4267.846837261923	5860.601010391136
198	0.7927512877127704	0.9940670868596726	0.2072487112767751	1213.6724120744693	1666131.325980392	4101.5685225343395	5865.432153838912
199	0.7913399903602849	0.9941408607491252	0.20866001067147438	1204.9212231604881	1666264.629493464	3968.271921993081	5874.183370552811
