#epoch/loss/acc/f1/tp/tn/fp/fn
0	1.2605156892654943	0.8310617891988525	0.010420804371558179	4043.90767475203	905358.5643382353	764874.3312908497	3035.196910783356
1	1.1691024320967056	0.8208998134176213	0.012175701692886043	4246.994463353375	980526.0506535948	689706.8447712419	2832.110106324838
2	1.0785662189028622	0.7987676193051116	0.014257171733024853	4536.757942947687	1044858.2073120915	625374.6880106209	2542.3466340108635
3	1.057679956060609	0.813401035104658	0.014886687785916614	4551.742710686976	1070513.366625817	599719.5259395425	2527.3618672688804
4	1.0433982887299231	0.8123583284141648	0.015407811404431081	4591.932096194598	1087234.88500817	582998.0065359477	2487.172462612975
5	1.0311565915353937	0.8159207431859852	0.015410929800352094	4676.423598345588	1077149.357230392	593083.5391135621	2402.680976917541
6	1.0151916444301605	0.8210561228809544	0.016129830911499905	4675.0685408847785	1103123.8408905228	567109.0527982026	2404.036025901246
7	1.0174850089098113	0.8190526820036241	0.01608223800723946	4667.234329522825	1101322.7810457516	568910.1128472222	2411.8702382106408
8	1.012142920416165	0.8254900008547756	0.01600838628265812	4708.423254274854	1094991.9319852942	575240.9636437908	2370.6813205893523
9	1.0010486360079323	0.823484518117254	0.016320466706103164	4715.7329825607	1105412.9205473857	564819.9746732026	2363.3715914059308
10	1.001587674508687	0.8315665183340964	0.016549418950483837	4695.524008757148	1114669.5712826797	555563.3296568628	2383.5805538900536
11	1.0018388387424495	0.8289064011911744	0.016296719924510254	4711.195935018702	1104370.5774101308	565862.317504085	2367.908637152778
12	0.9950871023477292	0.826805849209342	0.016672395413978865	4724.715636010264	1116908.3929738563	553324.4997957516	2354.38894763024
13	0.985372302189372	0.828290453022377	0.016792029707716913	4778.960158204721	1114349.8349673203	555883.0597426471	2300.1444252363217
14	0.9897461167347976	0.8245409567072021	0.016748438275029604	4758.816383112489	1114116.237132353	556116.6544117647	2320.2881955913467
15	0.9769609007570479	0.8312379132787374	0.016985706094761983	4783.209009307662	1121044.9117647058	549187.9777369282	2295.895573734458
16	0.9760738792372685	0.8299677398559139	0.01707258078290965	4778.622853397544	1124390.5947712418	545842.3010620915	2300.4817193723193
17	0.9719531002387501	0.836393986291543	0.017454556395677133	4775.594577764374	1136331.2173202615	533901.6792279412	2303.509983735926
18	0.9708316137198529	0.836820596739408	0.017276977809006045	4805.085833181743	1126633.013888889	543599.8848039216	2274.018752154182
19	0.9764225637795878	0.8370522465574548	0.017074004356639787	4774.411777870328	1123936.7720588236	546296.122753268	2304.6928055707144
20	0.9646398939338385	0.8337271434793647	0.017387031507526154	4824.929581386591	1127490.263888889	542742.6331699346	2254.175013922398
21	0.9652754600141563	0.8373872889277685	0.017659044360401097	4782.449022081163	1141791.2969771242	528441.59375	2296.655529545803
22	0.9647444213917052	0.8324106443792795	0.017455502152229886	4825.2660895453555	1129153.8235294118	541079.0716911765	2253.838493047976
23	0.9548651222504821	0.8372689818337413	0.01771324888644801	4846.81843636706	1135369.3729575162	534863.524509804	2232.286158243815
24	0.9567515791631213	0.8361737381584579	0.017886414191856055	4834.625890794143	1141949.5833333333	528283.3089256536	2244.478674096999
25	0.9483070089146982	0.8387850474391145	0.017897859828248378	4857.621680365668	1141147.2757352942	529085.6241830066	2221.482910954095
26	0.942255044879477	0.844512042486154	0.018126478273378918	4854.701215557024	1148131.7904411764	522101.1055964052	2224.403359257318
27	0.9411174470887465	0.841067708800935	0.01817046106926902	4882.451222538169	1146149.1821895426	524083.7191584967	2196.653335571289
28	0.94366270722517	0.8373276112773279	0.018152134556146764	4896.188707937602	1143224.651143791	527008.2445874183	2182.9158671759315
29	0.9461416177500307	0.843437328468157	0.018014982841860237	4839.5917845083995	1145909.3129084967	524323.5774101308	2239.512797935336
30	0.9371677270901748	0.8427167271711926	0.018310086012610957	4897.045854954938	1148290.6090686275	521942.28523284313	2182.058695774452
31	0.9334080098501218	0.8458689793803918	0.018562892738735803	4888.2711153716045	1156926.0200163398	513306.86693218956	2190.833456151626
32	0.931332187909706	0.8429653957380672	0.018433089273695656	4913.688401764514	1149840.2320261437	520392.6628880719	2165.416183371949
33	0.9260192194990083	0.8475002698061063	0.018787494581344908	4906.428286284403	1161057.8059640522	509175.08874591504	2172.676287881689
34	0.9231850877891179	0.8508678876086581	0.01873460207347533	4938.0129065420115	1157038.8382352942	513194.0546364379	2141.091660543205
35	0.9118224283059438	0.8513429065091136	0.019001546810423722	4959.626496558096	1162434.9391339868	507797.9568014706	2119.478063994763
36	0.9097947070216821	0.8545260827688448	0.019286295474397346	4962.661524155561	1169041.9546568627	501190.94097222225	2116.4430480159185
37	0.9120076377602184	0.8509994453621905	0.01929238360691694	4969.849937089907	1167744.2585784313	502488.63378267974	2109.2546214683384
38	0.9004683794538959	0.8527920174146046	0.01979442413521967	4982.798029681437	1179274.9624183006	490957.9346405229	2096.3065496706495
39	0.9122249356477089	0.8521781442277765	0.01932275165222415	4952.930087220435	1171029.3382352942	499203.55923202616	2126.1744913338057
40	0.8987097084717034	0.8535364780817063	0.019483461812461172	5011.209109636693	1168036.0347222222	502196.860498366	2067.895427978117
41	0.8874762815003302	0.8540803707968231	0.020074438729804325	5021.224843343099	1183670.4697712418	486562.4256535948	2057.8797228944068
42	0.8861496957883336	0.85299210412664	0.020320066814676074	5031.105259116179	1188781.731617647	481451.1719771242	2047.9993204852335
43	0.8816746093478858	0.8584799170736671	0.020507892246778105	5018.641982134651	1194766.672385621	475466.2213031046	2060.4625840031244
44	0.8787810501514697	0.8538666008938298	0.020237618585549344	5071.809059292663	1181969.0600490195	488263.83200571896	2007.2955195607703
45	0.8792217816987069	0.8572493650905876	0.02046585962742421	5064.853085586448	1187586.3459967321	482646.55085784313	2014.251487632203
46	0.8765709073909747	0.8546690285689597	0.020458141059517324	5061.481128567963	1188413.406862745	481819.4862132353	2017.6234389161752
47	0.8697319363846499	0.8564766281668472	0.020890164121321945	5064.3388612036615	1198622.2814542484	471610.61264297384	2014.7657208411522
48	0.8712883185522229	0.8581704369225431	0.02066564957726917	5073.026931463503	1193298.3897058824	476934.50919117645	2006.07766753552
49	0.8624271227448594	0.8593712728258148	0.021093188290441642	5081.397544711243	1201858.4035947712	468374.49346405227	1997.7070097580454
50	0.8628481855384664	0.8567719477837432	0.020970097122853925	5089.116799747243	1197474.7855392157	472758.11213235295	1989.9877685846068
51	0.8530656696339838	0.8535869693096256	0.02117136095763105	5135.668853360843	1199122.1715686275	471110.7242647059	1943.435711530299
52	0.8551162268016853	0.8582613678929548	0.02146830221522429	5092.612489388659	1208868.616013072	461364.2824754902	1986.4921042747746
53	0.853171165569935	0.8590550475220358	0.021561389136907274	5113.498347862094	1208695.6895424838	461537.2057802288	1965.6062306921467
54	0.8538608392274457	0.8558528126016254	0.02121315988578097	5131.240322736354	1199363.059232026	470869.8362949346	1947.864246243745
55	0.8511690034780627	0.8570849700167638	0.021474993182802757	5131.462782317517	1205892.2982026143	464340.5996732026	1947.641770556082
56	0.8449101019528956	0.8577568550234372	0.02168249629066612	5130.873370800143	1210066.7630718953	460166.1353145425	1948.2311726987753
57	0.8431574611687193	0.8594529335950905	0.02188991981610242	5133.766817978005	1214777.8206699346	455455.0768995098	1945.337745666504
58	0.8389094007365844	0.8559269196571969	0.022031262026965814	5166.945452521829	1213811.143382353	456421.75214460783	1912.159148272346
59	0.8351469026281942	0.8590931609467148	0.021987348447212937	5163.925673939823	1214399.52124183	455833.3754084967	1915.1789026696697
60	0.8316379031714272	0.860891800129507	0.022203798343433567	5168.207616868362	1218734.4669117648	451498.4273897059	1910.896939695271
61	0.8313919789845647	0.8605304239974123	0.02253899367806179	5156.444250966988	1226142.3190359478	444090.5729166667	1922.6603512234158
62	0.8255463324341119	0.8574302197396944	0.022363182548372672	5194.2365485297305	1219169.8549836602	451063.04044117645	1884.868045283299
63	0.827094786307391	0.8574013745678114	0.022385093503710783	5204.423751531863	1219210.201388889	451022.69362745096	1874.6808246288424
64	0.8253681262334188	0.8602902521407424	0.022571081656268706	5187.736505047169	1224409.085375817	445823.80484068627	1891.3680572509766
65	0.8274760361200844	0.8593491630648876	0.022569577874664484	5175.519793741064	1224643.1450163398	445589.74530228757	1903.5847840153315
66	0.8141079367765414	0.8584141333260512	0.02293095428167897	5220.779511894276	1228835.170751634	441397.7257965686	1858.3250241996416
67	0.8175725404148787	0.860701725936101	0.02303214387715569	5192.888383453967	1232441.835375817	437791.0587214052	1886.2161996380175
68	0.8145438149279239	0.856403054956402	0.02279872188627647	5248.0871988932295	1223172.4779411764	447060.42350898695	1831.0173613604377
69	0.8102273806637409	0.861511105287913	0.02315911004971104	5219.626884909238	1232264.5024509805	437968.3979779412	1859.4776498632493
70	0.8096491527907989	0.8598569238169804	0.023099570107506285	5245.855233385672	1230406.018382353	439826.87704248365	1833.249342126784
71	0.805051732199644	0.8619133069337956	0.023445919369883057	5240.532193053003	1237260.3982843137	432972.4969362745	1838.5724000619127
72	0.8020642313107945	0.8581380711005022	0.023398561418373015	5251.481541452844	1234525.0073529412	435707.8905228758	1827.6230319154029
73	0.7981427352802426	0.8628155967693346	0.024136823042770664	5247.684466193704	1248436.2258986929	421796.6688112745	1831.4200806461909
74	0.7936055743032031	0.8598771300498477	0.023667547979629507	5284.008380166845	1237898.5772058824	432334.3203635621	1795.096193849651
75	0.7850656522060532	0.8589975831856959	0.024336712958376392	5288.795623180913	1249526.8664215687	420706.03094362747	1790.3089560714423
76	0.7895911981662115	0.8610812333190935	0.024267141072663898	5286.985131756153	1248105.580882353	422127.3116830065	1792.1194599625333
77	0.7877227813979379	0.8628368317256567	0.02404217661306676	5275.559613595601	1244994.3815359478	425238.5088848039	1803.5449690974615
78	0.7796159634013581	0.8609761457111336	0.02465780411186488	5309.972187117034	1253738.4215686275	416494.4769199346	1769.1323802175086
79	0.7823265784121807	0.8579522774098066	0.024374485085109625	5318.054434184155	1247024.1196895426	423208.77910539217	1761.050123825572
80	0.78165348857836	0.862918815919352	0.024658432175569674	5293.892021229065	1254626.8022875816	415606.08649918303	1785.2125431634242
81	0.773059228374288	0.8593769678232761	0.024630155586302768	5342.2703446531605	1249583.196486928	420649.68882761436	1736.8342286153556
82	0.7767637602838815	0.8609908303487883	0.02488848761643216	5317.226842144735	1256075.0800653594	414157.81280637253	1761.8777327693365
83	0.7737688946178536	0.8612839113231654	0.024895783678135452	5330.516738791871	1255608.3026960783	414624.595996732	1748.587833030551
84	0.7734118265653748	0.863100972059497	0.024757064121099664	5334.6460898405585	1252804.0420751635	417428.8489583333	1744.4584787406172
85	0.7581247328932769	0.8636564223267655	0.025881732660315297	5346.355179531122	1270339.8496732027	399893.0419730392	1732.7494257010665
86	0.7672169315659143	0.8615525912889194	0.025289300919717386	5345.026077370238	1260770.614379085	409462.2763480392	1734.0784835316776
87	0.7586379667707518	0.8603496765069988	0.0253272747523547	5378.00329470167	1259235.5404411764	410997.35100081697	1701.1012885897767
88	0.7493978771898482	0.860717852345265	0.025966043235563667	5393.2766195060385	1269284.760620915	400948.1309232026	1685.8279716142642
89	0.7539268752523497	0.8620091262889591	0.026028041486640528	5360.831102159288	1271813.954248366	398418.9387254902	1718.2734738019558
90	0.7542289219845354	0.8590705641008183	0.025775664765996482	5387.108086480035	1266269.4836601308	403963.4099264706	1691.9964601105335
91	0.7492997008406259	0.8586172847767134	0.02584621792786992	5405.36078898112	1266431.138888889	403801.75643382355	1673.743796504401
92	0.7397334533773996	0.8596953109725015	0.026482292974452957	5408.135378569559	1275141.1397058824	395091.752246732	1670.9691889145795
93	0.743846593923818	0.8594922725255522	0.026491381432648044	5392.202364254621	1276837.6262254901	393395.2693014706	1686.9022323010015
94	0.746573673451648	0.8559874487321638	0.026223294213992464	5400.518978742213	1271780.4669117648	398452.4322916667	1678.5856016071793
95	0.7384030703041289	0.860226985648248	0.026595096692771596	5421.2520327100565	1276823.664624183	393409.2262050654	1657.8525283165227
96	0.7356891451902638	0.8586315544179745	0.026832177691782515	5419.35299183964	1280557.074754902	389675.81903594773	1659.7515634773604
97	0.7271065698340048	0.8594157397868335	0.027215632931116264	5432.58122263391	1284713.1597222222	385519.7315155229	1646.5233462464575
98	0.7303773158905553	0.8568271793225839	0.026828992854669886	5457.776994692734	1277220.6078431373	393012.2865604575	1621.327598521912
99	0.722386413832116	0.8598327663508424	0.027510103761991547	5444.039815266927	1288495.2471405228	381737.6448120915	1635.0647757536447
